listenin	0.16666666666666666
wrk	-0.6206896551724138
nottingham	0.375
vicky	0.375
loveee	0.5714285714285714
squad	0.030303030303030304
wud	-0.0990990990990991
werent	-0.4
sry	-0.6209150326797386
courage	0.0
denver	-0.329608938547486
fluid	-0.043478260869565216
handy	0.5443037974683544
womp	-1.0
sheet	0.11538461538461539
puppies	-0.3018867924528302
roomies	-0.19047619047619047
philosophy	0.2
bot	0.3090909090909091
allll	0.06896551724137931
direction	0.0
warehouse	-0.38461538461538464
twitterfox	-0.07317073170731707
pets	-0.08235294117647059
poppy	0.26666666666666666
mot	-0.3333333333333333
thirty	-0.16279069767441862
scrubs	-0.2972972972972973
salon	-0.16666666666666666
yayyyyy	0.21739130434782608
ii	0.004830917874396135
hk	-0.011764705882352941
handling	-0.2
bash	-0.14285714285714285
doom	-0.10204081632653061
misunderstood	-0.14285714285714285
push	0.03333333333333333
gum	-0.13157894736842105
flavour	0.10344827586206896
duno	-0.52
carnival	0.09375
bold	0.16923076923076924
fade	0.0
badge	-0.02857142857142857
cave	0.023255813953488372
factory	0.28421052631578947
messenger	-0.11475409836065574
mono	-0.3103448275862069
dsl	-0.5384615384615384
frequently	-0.034482758620689655
failure	-0.5645161290322581
clear	0.18181818181818182
fourth	0.20634920634920634
attacked	-0.7349397590361446
harlem	0.0
hid	-0.46153846153846156
experienced	0.06382978723404255
adjust	0.12
gta	-0.20930232558139536
ringtone	0.44680851063829785
downloaded	0.32038834951456313
rose	0.16455696202531644
equivalent	0.3333333333333333
ins	0.3142857142857143
est	0.38461538461538464
heal	-0.5384615384615384
herb	0.2
hiccups	-0.8032786885245902
discover	0.01818181818181818
cardboard	-0.36363636363636365
parked	-0.30434782608695654
holds	0.029411764705882353
panera	0.041666666666666664
elevator	0.06666666666666667
snore	0.0
envious	-0.17647058823529413
supplies	0.125
booking	0.3103448275862069
everythings	0.0
creating	0.35714285714285715
attached	-0.16
tabs	-0.16279069767441862
relieved	0.5185185185185185
cons	-0.28
sharing	0.6974789915966386
crawling	-0.23404255319148937
pirates	-0.07142857142857142
snuggie	-0.09090909090909091
vmware	-0.09090909090909091
restart	-0.5348837209302325
theatre	0.01694915254237288
determined	0.25
act	0.04201680672268908
fairy	0.34328358208955223
readers	0.37777777777777777
reschedule	-0.6
blake	-0.05555555555555555
griffin	0.4166666666666667
wembley	-0.13725490196078433
income	-0.3
prank	0.12
press	0.1497005988023952
sprite	-0.08333333333333333
scholarship	0.0
superman	0.023255813953488372
brady	0.09090909090909091
apa	0.3333333333333333
swamped	-0.375
pokemon	0.19402985074626866
dots	-0.16129032258064516
pimples	-0.9
scooter	-0.047619047619047616
guide	0.3644859813084112
fwd	0.34545454545454546
cozy	0.41935483870967744
buggy	-0.4146341463414634
helps	0.514792899408284
soul	0.2052401746724891
carol	0.034482758620689655
ciara	0.18181818181818182
sinus	-0.7684210526315789
shortly	0.2903225806451613
sats	-0.5789473684210527
presence	0.35294117647058826
scores	-0.44
bastard	-0.4634146341463415
sleepover	0.24528301886792453
education	0.15942028985507245
survive	-0.18787878787878787
cheesy	0.3670886075949367
shabby	0.4838709677419355
notebook	-0.05
pickles	-0.21739130434782608
toe	-0.6272727272727273
somthing	-0.42105263157894735
charity	0.5061728395061729
sparkly	0.4166666666666667
besides	0.17272727272727273
crosses	-0.09090909090909091
pondering	0.2413793103448276
integration	-0.11764705882352941
supports	0.02564102564102564
suspense	-0.125
dick	0.024793388429752067
weapon	0.36363636363636365
refund	-0.3142857142857143
figures	-0.25
ipl	-0.1044776119402985
matches	-0.14285714285714285
route	-0.06930693069306931
veg	0.3617021276595745
drawing	0.03488372093023256
sword	0.18518518518518517
employees	0.024390243902439025
theyre	-0.06542056074766354
arrgh	-0.8333333333333334
cooker	-0.15384615384615385
dell	-0.24675324675324675
warmer	0.06451612903225806
pig	-0.09219858156028368
semester	-0.13227513227513227
kurt	0.3
fifteen	-0.16129032258064516
bruises	-0.5
pumped	0.4230769230769231
nuthin	-0.4090909090909091
recognized	0.07692307692307693
retreat	-0.2
portland	-0.08888888888888889
reboot	-0.2765957446808511
marc	-0.045454545454545456
fare	-0.4666666666666667
peanut	0.05
sandwiches	0.13333333333333333
chars	0.125
nc	-0.104
morrow	-0.13513513513513514
haa	0.3684210526315789
mosquito	-0.8076923076923077
maccas	0.2903225806451613
chica	0.1111111111111111
understands	-0.21951219512195122
culture	0.3783783783783784
fluids	-0.3333333333333333
belong	0.2892561983471074
bikini	0.2054794520547945
reno	0.0
kansas	-0.15789473684210525
example	0.40816326530612246
pays	0.18518518518518517
fees	-0.35294117647058826
success	0.4190871369294606
balance	0.16666666666666666
oy	-0.47619047619047616
whoops	0.0958904109589041
ratio	-0.1
flames	-0.04
sleeeeep	0.1111111111111111
advantage	0.07865168539325842
surgeon	-0.2
nearest	-0.5111111111111111
annoy	-0.01818181818181818
grape	0.18181818181818182
mourning	-0.7941176470588235
dough	-0.05084745762711865
anyways	0.07657657657657657
whyy	-0.7575757575757576
actor	0.46987951807228917
lectures	-0.07142857142857142
psych	-0.21568627450980393
unavailable	-0.5757575757575758
stray	-0.3125
hundreds	-0.22580645161290322
loudly	-0.13513513513513514
quizzes	0.24444444444444444
acct	-0.17647058823529413
nm	-0.18032786885245902
loooong	-0.20689655172413793
noooooooo	-0.8297872340425532
pretending	-0.04
buddies	0.2773109243697479
whos	0.08235294117647059
flats	-0.1111111111111111
doe	-0.125
chewed	-0.6363636363636364
nostalgic	-0.3170731707317073
sprinkles	0.25925925925925924
additional	-0.18518518518518517
fee	-0.2549019607843137
prop	-0.5
ehh	-0.41818181818181815
neglecting	-0.75
average	-0.07894736842105263
pen	-0.14814814814814814
bsg	-0.30434782608695654
kitteh	-0.3103448275862069
stanley	-0.4375
lungs	-0.5849056603773585
momma	0.2033195020746888
byee	0.2682926829268293
motion	0.2923076923076923
blister	-0.8095238095238095
stinging	-0.4
involved	0.1223021582733813
counted	0.2
sunburned	-0.5529411764705883
newer	0.0
force	0.005235602094240838
thrown	-0.27058823529411763
agent	0.058823529411764705
nuggets	-0.5922330097087378
chips	0.008620689655172414
traditional	0.5813953488372093
ro	0.0
shaving	-0.5454545454545454
pit	-0.226890756302521
petrol	-0.30434782608695654
grandmother	-0.25842696629213485
empire	0.1
goddess	0.2857142857142857
perfume	0.0
functioning	-0.07692307692307693
wells	0.0
breeze	0.18032786885245902
skies	0.06818181818181818
fountain	0.15789473684210525
vinegar	0.06666666666666667
bother	-0.04819277108433735
mansion	0.2857142857142857
august	0.03734439834024896
singer	0.35106382978723405
sang	0.36
kiddo	0.1
lyk	-0.09433962264150944
stl	0.14285714285714285
alan	0.3333333333333333
hs	0.0684931506849315
barcelona	0.06666666666666667
dump	-0.2765957446808511
trucks	-0.35294117647058826
lawn	-0.29213483146067415
diesel	-0.18181818181818182
metro	-0.028037383177570093
fro	-0.35
wishin	-0.589041095890411
poetry	0.4230769230769231
bahamas	0.07142857142857142
activity	0.018867924528301886
knock	0.22962962962962963
indoor	0.07692307692307693
chase	0.02127659574468085
twitterville	0.5126050420168067
erica	0.037037037037037035
bea	-0.5121951219512195
ibm	0.21739130434782608
meow	0.1864406779661017
aargh	-0.7777777777777778
agrees	0.1111111111111111
cent	0.037037037037037035
sorta	-0.025210084033613446
exhaustion	-0.25
blockbuster	-0.1724137931034483
finna	-0.058823529411764705
mystery	0.30864197530864196
denny	0.024390243902439025
realizes	-0.30434782608695654
biz	0.25
aahhh	-0.16666666666666666
teary	-0.7272727272727273
chillaxin	0.21212121212121213
shane	0.22666666666666666
musicians	0.3333333333333333
cramming	-0.3
betting	-0.043478260869565216
jc	-0.0625
tested	0.12195121951219512
highlight	0.38181818181818183
oth	0.21052631578947367
staring	-0.2
tiger	0.0958904109589041
didn闁跨喓浣	-0.13333333333333333
osx	-0.058823529411764705
device	-0.08860759493670886
joshua	0.09090909090909091
loooove	0.6923076923076923
ruth	0.40540540540540543
offices	-0.11764705882352941
latin	-0.10714285714285714
strike	0.009900990099009901
mie	0.2
bipolar	-0.21428571428571427
atl	-0.23857868020304568
generous	0.7575757575757576
frame	0.0
wknd	-0.14925373134328357
waffles	0.2
elliot	0.36363636363636365
earl	0.18518518518518517
watches	0.19148936170212766
chronicles	-0.2982456140350877
tee	0.5135135135135135
sources	-0.08108108108108109
tin	0.16666666666666666
anh	0.09803921568627451
dmv	-0.26666666666666666
opens	0.07692307692307693
generic	-0.043478260869565216
indie	0.2653061224489796
electro	0.9047619047619048
ba	0.11926605504587157
tracking	0.2727272727272727
grin	0.660377358490566
particularly	0.25
shipping	0.08108108108108109
visitor	0.0
toby	0.1111111111111111
ken	0.2558139534883721
sheesh	-0.14285714285714285
cracks	0.5
inspire	0.55
tweeple	0.36363636363636365
laughs	0.3761467889908257
substitute	0.09090909090909091
wack	-0.52
vodafone	-0.21052631578947367
kiddies	0.2558139534883721
comm	0.0967741935483871
grows	0.2777777777777778
mu	-0.2727272727272727
backs	0.043478260869565216
yaaay	0.39759036144578314
sadder	-0.8857142857142857
heeey	0.6190476190476191
giggle	0.7230769230769231
shivers	-0.5
wendy	0.0
susan	-0.5714285714285714
lakers	-0.26014319809069214
twins	0.15789473684210525
aunt	-0.03829787234042553
nan	-0.1111111111111111
sniffles	-0.813953488372093
vou	0.2
para	0.3142857142857143
boa	0.5555555555555556
calendar	0.14285714285714285
colorado	-0.025
gallery	0.19230769230769232
melissa	0.14285714285714285
boi	0.05
fone	-0.39325842696629215
kim	0.4146341463414634
commercials	-0.5913978494623656
fridays	0.13924050632911392
liz	0.2621359223300971
cathy	0.5833333333333334
central	0.058823529411764705
ri	0.10344827586206896
outlets	0.36363636363636365
acted	-0.043478260869565216
savannah	0.2631578947368421
limp	-0.5
considered	0.32432432432432434
instant	-0.19480519480519481
dinners	-0.1875
punched	-0.6666666666666666
dorm	-0.3114754098360656
jet	-0.027522935779816515
hahahah	0.373134328358209
produce	0.05
leads	0.046153846153846156
sink	-0.3611111111111111
screw	-0.2826086956521739
corey	-0.52
urban	0.3253012048192771
swings	-0.06666666666666667
fights	-0.06666666666666667
rockets	0.2463768115942029
footy	-0.17543859649122806
crapped	-0.4782608695652174
typos	-0.13043478260869565
norris	0.45454545454545453
yelled	-0.4909090909090909
begining	-0.30434782608695654
smaller	-0.16455696202531644
obvious	0.24675324675324675
reasons	0.23684210526315788
jones	0.4639175257731959
asks	0.14285714285714285
toes	-0.016666666666666666
index	-0.1794871794871795
jules	-0.04
television	0.36666666666666664
todd	0.2
thousands	0.21739130434782608
dancers	-0.0967741935483871
clone	-0.3548387096774194
hangout	-0.12195121951219512
relay	0.01694915254237288
erase	-0.047619047619047616
helped	0.2571428571428571
birdie	0.08333333333333333
dodgers	0.1
haters	0.2571428571428571
nerves	-0.46875
drug	-0.1076923076923077
zach	-0.10344827586206896
alexis	0.030303030303030304
alice	0.30097087378640774
tooooo	-0.08108108108108109
ct	-0.09090909090909091
luv	0.416793893129771
guild	-0.030303030303030304
trending	0.22131147540983606
gene	0.12
metal	0.10091743119266056
rib	-0.23076923076923078
randy	-0.043478260869565216
minded	0.0
md	-0.2571428571428571
beers	0.009708737864077669
awareness	0.38461538461538464
tall	0.13580246913580246
et	0.13513513513513514
improves	-0.14285714285714285
nest	-0.40540540540540543
forks	0.42857142857142855
foward	0.14285714285714285
hype	0.14754098360655737
fries	0.11450381679389313
lax	-0.32142857142857145
recession	-0.30666666666666664
tagging	0.043478260869565216
grande	0.09090909090909091
srry	-0.7419354838709677
cutie	0.38345864661654133
photography	0.4
heals	-0.46153846153846156
friendship	0.11627906976744186
happend	-0.5555555555555556
answering	0.0
ballet	-0.05
signs	0.16883116883116883
activities	-0.12
girly	0.5058823529411764
sunset	0.3424657534246575
mitchel	0.01818181818181818
musso	0.23809523809523808
twitterland	0.381294964028777
uhm	0.22580645161290322
barcamp	0.1
talaga	0.0
clowns	-0.2
kool	0.07936507936507936
cows	0.037037037037037035
gerard	0.391304347826087
carlos	-0.2
rescue	0.06666666666666667
keeper	0.18181818181818182
greet	0.0379746835443038
texted	-0.42857142857142855
doo	-0.05357142857142857
aid	-0.05405405405405406
cody	-0.022222222222222223
midwest	0.23076923076923078
exists	0.23529411764705882
boooooo	-0.813953488372093
storming	-0.6
fort	-0.1111111111111111
tripping	0.0
pillow	-0.2366412213740458
roasted	0.04
sunburnt	-0.7677419354838709
continuing	0.6666666666666666
chills	-0.65
pending	-0.21212121212121213
tanning	0.1694915254237288
leader	0.29411764705882354
wallpaper	0.5925925925925926
drives	-0.05128205128205128
flag	0.3090909090909091
overwhelming	0.0
ohhhhh	-0.15555555555555556
filmed	0.41935483870967744
hood	0.042735042735042736
egypt	-0.09090909090909091
practicing	0.3548387096774194
stewart	0.25
lurking	0.21739130434782608
cobra	0.2
haircut	0.13777777777777778
toilet	-0.1724137931034483
wahoo	0.2
volunteering	0.44
waz	-0.3333333333333333
nashville	-0.0379746835443038
dd	-0.027522935779816515
encourage	0.28
ahhhhhh	-0.3235294117647059
flick	0.10869565217391304
como	0.44
retweets	0.6129032258064516
disappear	-0.38461538461538464
cabin	0.1282051282051282
milwaukee	-0.1111111111111111
gether	0.2571428571428571
spine	-0.1
phillies	0.16666666666666666
nooooooooo	-0.7209302325581395
honored	0.8461538461538461
bat	-0.11428571428571428
achieve	0.7241379310344828
minnesota	0.15151515151515152
jackson	0.037037037037037035
apology	-0.13043478260869565
tally	-0.28
flavored	0.10344827586206896
prison	-0.35714285714285715
shown	-0.18181818181818182
woulda	-0.4074074074074074
juss	0.07142857142857142
wuz	-0.21212121212121213
treat	0.2935323383084577
faded	-0.18518518518518517
rockband	0.0
yeahh	0.18518518518518517
transfer	-0.24390243902439024
chickens	-0.21052631578947367
lotsa	0.3877551020408163
mickey	-0.1076923076923077
cheeseburger	0.08108108108108109
champagne	0.2727272727272727
chain	-0.189873417721519
gate	-0.11538461538461539
flown	-0.3793103448275862
safely	0.33962264150943394
thts	0.05454545454545454
voicemail	-0.1794871794871795
morrissey	0.0625
surrounded	-0.1320754716981132
pains	-0.6964285714285714
bride	0.34959349593495936
shape	0.125
loove	0.5
td	-0.4444444444444444
puts	0.0392156862745098
tix	-0.3278008298755187
dizzy	-0.7319587628865979
crave	-0.25925925925925924
alcoholic	0.023255813953488372
rec	0.4838709677419355
confirmation	0.14285714285714285
roses	0.2903225806451613
army	-0.11666666666666667
robbed	-0.6666666666666666
jay	-0.5126903553299492
ull	0.125
misss	-0.7142857142857143
knowww	-0.5675675675675675
pens	-0.23529411764705882
leading	0.06666666666666667
models	0.11688311688311688
females	-0.13043478260869565
matty	-0.02857142857142857
wars	0.3885350318471338
relationship	-0.10077519379844961
promising	0.03125
dashboard	0.48148148148148145
blazers	-0.6190476190476191
kutcher	0.46153846153846156
vegetarian	0.21428571428571427
garlic	0.1780821917808219
emailing	-0.2413793103448276
waaaay	-0.45454545454545453
